problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
LIPMWALK4,osqp,default,0.001086595999368,True,6.938893903907228e-18,4.27842074917327e-05,7.635415289042324e-05
LIPMWALK4,osqp,high_accuracy,0.00106798699926,False,inf,inf,inf
LIPMWALK4,osqp,low_accuracy,0.0010493670015421,True,6.938893903907228e-18,4.27842074917327e-05,7.635415289042324e-05
LIPMWALK4,osqp,mid_accuracy,0.0010187929983658,False,inf,inf,inf
LIPMWALK4,piqp,default,0.0002171390005969,True,6.938893903907228e-18,9.987579339953978e-11,3.5733012382355156e-10
LIPMWALK4,piqp,high_accuracy,0.0002409769986115,True,6.938893903907228e-18,9.987579339953978e-11,3.5733012382355156e-10
LIPMWALK4,piqp,low_accuracy,0.0002071620001515,True,6.938893903907228e-18,6.7391394541488e-05,0.0001249597601974
LIPMWALK4,piqp,mid_accuracy,0.0002121580000675,True,6.938893903907228e-18,9.987606554295872e-09,3.5733868482268345e-08
LIPMWALK4,proxqp,default,0.0002250759971502,True,6.938893903907228e-18,2.4475084396029592e-08,5.741844416197461e-05
LIPMWALK4,proxqp,high_accuracy,0.0004084800020791,True,9.496144148801732e-11,3.8136160895874133e-14,4.270515191473479e-11
LIPMWALK4,proxqp,low_accuracy,0.0001988900003198,True,0.0009958002311939,1.7977724848204649e-07,0.0006229576291528
LIPMWALK4,proxqp,mid_accuracy,0.0002169819999835,True,3.676150384310241e-07,2.841854512131148e-10,3.098557719433126e-08
LIPMWALK4,qpalm,default,0.0004902510008832,True,6.938893903907228e-18,5.6416755045418654e-08,3.351376521160132e-07
LIPMWALK4,qpalm,high_accuracy,0.0004120980011066,True,4.989023083545874e-12,1.804335847399585e-11,1.271327487728513e-11
LIPMWALK4,qpalm,low_accuracy,0.0004192860033072,True,6.938893903907228e-18,5.6416755045418654e-08,3.351376521160132e-07
LIPMWALK4,qpalm,mid_accuracy,0.0004229320002195,True,4.989023083545874e-12,1.804335847399585e-11,1.271327487728513e-11
LIPMWALK4,qpoases,default,0.0005420870002126,True,5.551115123125783e-17,3.2959746043559335e-17,2.220446049250313e-16
LIPMWALK4,qpoases,high_accuracy,0.0007292660011444,True,3.4694469519536136e-17,9.194034422677078e-17,2.5673907444456745e-16
LIPMWALK4,qpoases,low_accuracy,0.0002205519995186,True,2.628453010800058e-13,6.071532165918825e-17,8.205935930760688e-13
LIPMWALK4,qpoases,mid_accuracy,0.0005840359990543,True,5.551115123125783e-17,3.2959746043559335e-17,2.220446049250313e-16
LIPMWALK4,quadprog,default,8.325599992531352e-05,True,2.775557561562892e-17,4.77048955893622e-17,3.538835890992686e-16
LIPMWALK4,quadprog,high_accuracy,7.764100155327469e-05,True,2.775557561562892e-17,4.77048955893622e-17,3.538835890992686e-16
LIPMWALK4,quadprog,low_accuracy,8.254299973486923e-05,True,2.775557561562892e-17,4.77048955893622e-17,3.538835890992686e-16
LIPMWALK4,quadprog,mid_accuracy,8.098300168057904e-05,True,2.775557561562892e-17,4.77048955893622e-17,3.538835890992686e-16
LIPMWALK4,scs,default,0.0010031509991677,True,6.938893903907228e-18,7.860599933148978e-05,7.754219144869012e-05
LIPMWALK4,scs,high_accuracy,0.0014738939971721,True,6.938893903907228e-18,4.504329201293622e-12,2.521138020572522e-10
LIPMWALK4,scs,low_accuracy,0.0010914009981206,True,6.938893903907228e-18,7.860599933148978e-05,7.754219144869012e-05
LIPMWALK4,scs,mid_accuracy,0.0011850770024466,True,1.4377548041011323e-09,6.999124718513884e-08,7.889492460722014e-08
QUADCMPC1,clarabel,default,0.0035877150003216,False,inf,inf,inf
QUADCMPC1,clarabel,high_accuracy,0.0033298169983027,False,inf,inf,inf
QUADCMPC1,clarabel,low_accuracy,0.0033484220002719,False,inf,inf,inf
QUADCMPC1,clarabel,mid_accuracy,0.0031035729989525,False,inf,inf,inf
QUADCMPC1,cvxopt,default,2.1760236769987387,False,inf,inf,inf
QUADCMPC1,cvxopt,high_accuracy,2.316335153998807,False,inf,inf,inf
QUADCMPC1,cvxopt,low_accuracy,1.5311309290009376,True,1.227939971926162e-11,3.4332275390625e-05,1.7805335203237274e-08
QUADCMPC1,cvxopt,mid_accuracy,2.3550479439982155,False,inf,inf,inf
QUADCMPC1,daqp,default,0.0039009819993225,False,inf,inf,inf
QUADCMPC1,daqp,high_accuracy,0.0033654619983281,False,inf,inf,inf
QUADCMPC1,daqp,low_accuracy,0.0023688030014454,False,inf,inf,inf
QUADCMPC1,daqp,mid_accuracy,0.0023593219993927,False,inf,inf,inf
QUADCMPC1,ecos,default,0.0775898880019667,False,inf,inf,inf
QUADCMPC1,ecos,high_accuracy,0.0871831820004445,False,inf,inf,inf
QUADCMPC1,ecos,low_accuracy,0.074455449997913,False,inf,inf,inf
QUADCMPC1,ecos,mid_accuracy,0.0847691360031603,False,inf,inf,inf
QUADCMPC1,highs,default,10.0023502849981,False,inf,inf,inf
QUADCMPC1,highs,high_accuracy,10.018686255996728,False,inf,inf,inf
QUADCMPC1,highs,low_accuracy,0.8911753220017999,True,3.2862601528904634e-14,3.0000000000005066e-06,0.4904103833486692
QUADCMPC1,highs,mid_accuracy,10.002232582999568,False,inf,inf,inf
QUADCMPC1,hpipm,default,1.2131020950000675,True,6.882277208895091,9.094947017729282e-13,3.877472234989533e-08
QUADCMPC1,hpipm,high_accuracy,0.8560211170006369,False,inf,inf,inf
QUADCMPC1,hpipm,low_accuracy,0.8173216030008916,False,inf,inf,inf
QUADCMPC1,hpipm,mid_accuracy,0.8105480269987311,False,inf,inf,inf
QUADCMPC1,osqp,default,0.0248428419981792,True,0.0024946743344436,2.218841070947652e-05,0.0003901923594179
QUADCMPC1,osqp,high_accuracy,0.1738735690014436,False,inf,inf,inf
QUADCMPC1,osqp,low_accuracy,0.0210746279990416,True,0.0008738885118282,1.6387966665072936e-06,0.006425400359854
QUADCMPC1,osqp,mid_accuracy,0.1696676510000543,False,inf,inf,inf
QUADCMPC1,piqp,default,5.341620323000825,False,inf,inf,inf
QUADCMPC1,piqp,high_accuracy,5.498629180001444,False,inf,inf,inf
QUADCMPC1,piqp,low_accuracy,0.2474818320006306,True,1.0522328393581362e-09,0.0002186195861886,0.0002664222354874
QUADCMPC1,piqp,mid_accuracy,5.474459037999623,False,inf,inf,inf
QUADCMPC1,proxqp,default,0.2949012940007378,True,2.627339972078488e-06,1.4082195150794543e-06,0.0001151799654109
QUADCMPC1,proxqp,high_accuracy,0.3607516999982181,False,inf,inf,inf
QUADCMPC1,proxqp,low_accuracy,0.3062959999988379,True,2.627339972078488e-06,1.4082195150794543e-06,0.0001151799654109
QUADCMPC1,proxqp,mid_accuracy,0.3659548220020951,False,inf,inf,inf
QUADCMPC1,qpalm,default,0.0110993210000742,True,0.0006153060958008,5.193979519012918e-05,0.0022246527674878
QUADCMPC1,qpalm,high_accuracy,0.0681697520012676,True,9.67496697314224e-10,1.8675790526758379e-13,9.733533423705865e-14
QUADCMPC1,qpalm,low_accuracy,0.0106384919999982,True,0.0006153060958008,5.193979519012918e-05,0.0022246527674878
QUADCMPC1,qpalm,mid_accuracy,0.0172301079983299,True,5.441237321259992e-07,4.656885189898166e-07,6.773789436248859e-07
QUADCMPC1,qpoases,default,10.007625835998624,False,inf,inf,inf
QUADCMPC1,qpoases,high_accuracy,10.025872872996842,False,inf,inf,inf
QUADCMPC1,qpoases,low_accuracy,0.7461439079997945,True,1.180493203190025e-12,1.0463635166657605e-15,4.6693551802867717e-14
QUADCMPC1,qpoases,mid_accuracy,9.99314090900225,False,inf,inf,inf
QUADCMPC1,quadprog,default,17.75592776799749,False,inf,inf,inf
QUADCMPC1,quadprog,high_accuracy,17.9117240639971,False,inf,inf,inf
QUADCMPC1,quadprog,low_accuracy,18.381287815002,False,inf,inf,inf
QUADCMPC1,quadprog,mid_accuracy,18.00088023600256,False,inf,inf,inf
QUADCMPC1,scs,default,0.1006063790009648,True,6.489885612019145e-05,8.899652958043549e-08,5.966558521649157e-05
QUADCMPC1,scs,high_accuracy,0.7417858660010097,True,5.694570910739355e-10,1.798000927872878e-11,9.97056382173397e-10
QUADCMPC1,scs,low_accuracy,0.0179462810010591,True,0.000234229373678,0.0002579776295104,0.0009375140489045
QUADCMPC1,scs,mid_accuracy,0.1767442620002839,True,2.910264112439318e-07,8.31807285951058e-10,7.912321351364994e-07
QUADCMPC2,clarabel,default,0.0034109539992641,False,inf,inf,inf
QUADCMPC2,clarabel,high_accuracy,0.0027676409990817,False,inf,inf,inf
QUADCMPC2,clarabel,low_accuracy,0.0058435709979676,False,inf,inf,inf
QUADCMPC2,clarabel,mid_accuracy,0.0028051310000591,False,inf,inf,inf
QUADCMPC2,cvxopt,default,0.6495588470024813,False,inf,inf,inf
QUADCMPC2,cvxopt,high_accuracy,0.7214873939992685,False,inf,inf,inf
QUADCMPC2,cvxopt,low_accuracy,0.5915627750000567,True,1.4785839219655372e-11,4.1961669921875e-05,7.758243639020208e-09
QUADCMPC2,cvxopt,mid_accuracy,0.7402632360026473,False,inf,inf,inf
QUADCMPC2,daqp,default,0.0007508440030505,False,inf,inf,inf
QUADCMPC2,daqp,high_accuracy,0.0007355380002991,False,inf,inf,inf
QUADCMPC2,daqp,low_accuracy,0.0009180870001728,False,inf,inf,inf
QUADCMPC2,daqp,mid_accuracy,0.000671689002047,False,inf,inf,inf
QUADCMPC2,ecos,default,0.0373930979985743,False,inf,inf,inf
QUADCMPC2,ecos,high_accuracy,0.0599341560009634,False,inf,inf,inf
QUADCMPC2,ecos,low_accuracy,0.0385393600008683,False,inf,inf,inf
QUADCMPC2,ecos,mid_accuracy,0.0397856609997688,False,inf,inf,inf
QUADCMPC2,highs,default,0.6081526080015465,True,6.776030923047547e-09,2.4947266940720487e-06,0.0007731228434126
QUADCMPC2,highs,high_accuracy,0.6255786379988422,True,6.776030923047547e-09,2.494726694072184e-06,0.0007731228434126
QUADCMPC2,highs,low_accuracy,0.3428742110008898,True,1.9530742407872408e-14,3.000000000000188e-06,0.2881202839018386
QUADCMPC2,highs,mid_accuracy,0.6077497770020273,True,1.3504337248465162e-09,2.494725298449994e-06,0.0007731228433972
QUADCMPC2,hpipm,default,0.481383978996746,True,6.818959872523497,4.547473508864641e-13,3.01103158334507e-10
QUADCMPC2,hpipm,high_accuracy,0.477492362002522,False,inf,inf,inf
QUADCMPC2,hpipm,low_accuracy,0.4833784970032866,False,inf,inf,inf
QUADCMPC2,hpipm,mid_accuracy,0.47045640100259334,False,inf,inf,inf
QUADCMPC2,osqp,default,0.0070694009991711,True,0.002579694989457,0.0009817182036515,0.236184121562861
QUADCMPC2,osqp,high_accuracy,0.1242598120006732,False,inf,inf,inf
QUADCMPC2,osqp,low_accuracy,0.0137314029998378,True,0.0008100170390063,3.876360172929309e-07,0.0022862249175203
QUADCMPC2,osqp,mid_accuracy,0.1217367900026147,False,inf,inf,inf
QUADCMPC2,piqp,default,3.036821947000135,False,inf,inf,inf
QUADCMPC2,piqp,high_accuracy,2.700283936002961,False,inf,inf,inf
QUADCMPC2,piqp,low_accuracy,0.1027004220013623,True,7.663940423007226e-10,0.0001004562086784,5.121232505527152e-05
QUADCMPC2,piqp,mid_accuracy,2.6169664260014542,False,inf,inf,inf
QUADCMPC2,proxqp,default,0.1039426919996913,True,6.411762637044227e-06,9.67549101083558e-07,5.870245201722996e-05
QUADCMPC2,proxqp,high_accuracy,1.7384080150004593,True,2.408971384395749e-10,1.1581550266883368e-13,9.953055185585311e-10
QUADCMPC2,proxqp,low_accuracy,0.082112591000623,True,6.411762637045465e-06,9.67549095793041e-07,5.870245201720741e-05
QUADCMPC2,proxqp,mid_accuracy,0.1964372609982092,True,1.2050768141615847e-09,6.419585742263119e-08,7.915915912828919e-07
QUADCMPC2,qpalm,default,0.0045745860006718,True,0.0005444443994002,3.7386558971314873e-06,0.0004454510110824
QUADCMPC2,qpalm,high_accuracy,0.0157017410019761,True,7.11201832774974e-10,9.443400922348745e-14,5.842895611785083e-14
QUADCMPC2,qpalm,low_accuracy,0.004416020001372,True,0.0005444443994002,3.7386558971314873e-06,0.0004454510110824
QUADCMPC2,qpalm,mid_accuracy,0.0078189129999373,True,2.0966101189900946e-07,9.892652966250052e-09,2.1843170336550977e-07
QUADCMPC2,qpoases,default,6.986207355999795,False,inf,inf,inf
QUADCMPC2,qpoases,high_accuracy,9.997193923998566,False,inf,inf,inf
QUADCMPC2,qpoases,low_accuracy,0.223170648998348,True,7.069900220812997e-13,3.9698975198530116e-10,1.2203348031571137e-07
QUADCMPC2,qpoases,mid_accuracy,6.9323543299979065,False,inf,inf,inf
QUADCMPC2,quadprog,default,4.599873877999926,False,inf,inf,inf
QUADCMPC2,quadprog,high_accuracy,4.383896227998775,False,inf,inf,inf
QUADCMPC2,quadprog,low_accuracy,4.371791290999681,False,inf,inf,inf
QUADCMPC2,quadprog,mid_accuracy,5.242742133999855,False,inf,inf,inf
QUADCMPC2,scs,default,0.0513835860001563,True,0.0003128657230419,1.872300198443049e-07,1.9185250024624367e-05
QUADCMPC2,scs,high_accuracy,0.5354791530007788,True,9.962498130058547e-10,1.8333224728691903e-11,9.112221706282563e-10
QUADCMPC2,scs,low_accuracy,0.0131441180019464,True,0.0001318591144203,0.000196038595744,0.0009584908450612
QUADCMPC2,scs,mid_accuracy,0.1091631609997421,True,8.327569542856917e-07,4.481648906980778e-10,5.565986766360228e-07
QUADCMPC3,clarabel,default,0.002485085002263,False,inf,inf,inf
QUADCMPC3,clarabel,high_accuracy,0.0024729739998292,False,inf,inf,inf
QUADCMPC3,clarabel,low_accuracy,0.0024443860020255,False,inf,inf,inf
QUADCMPC3,clarabel,mid_accuracy,0.002495925000403,False,inf,inf,inf
QUADCMPC3,cvxopt,default,0.1853048330012825,True,4.440892098500626e-16,3.184645358354769e-22,1.101289895009932e-08
QUADCMPC3,cvxopt,high_accuracy,0.1852679180010454,True,4.440892098500626e-16,3.184645358354769e-22,1.101289895009932e-08
QUADCMPC3,cvxopt,low_accuracy,0.2099623240028449,True,4.440892098500626e-16,3.184645358354769e-22,1.101289895009932e-08
QUADCMPC3,cvxopt,mid_accuracy,0.1983907899993937,True,4.440892098500626e-16,3.184645358354769e-22,1.101289895009932e-08
QUADCMPC3,daqp,default,0.0005373950007196,False,inf,inf,inf
QUADCMPC3,daqp,high_accuracy,0.000538113003131,False,inf,inf,inf
QUADCMPC3,daqp,low_accuracy,0.0004497199988691,False,inf,inf,inf
QUADCMPC3,daqp,mid_accuracy,0.0004348789989307,False,inf,inf,inf
QUADCMPC3,ecos,default,0.0184957880010188,False,inf,inf,inf
QUADCMPC3,ecos,high_accuracy,0.0199556289990141,False,inf,inf,inf
QUADCMPC3,ecos,low_accuracy,0.0190837469999678,False,inf,inf,inf
QUADCMPC3,ecos,mid_accuracy,0.0198987000003398,False,inf,inf,inf
QUADCMPC3,highs,default,0.6020481629966525,True,9.518401167871076e-09,6.139297611622421e-07,0.0002405316833704
QUADCMPC3,highs,high_accuracy,0.6185573570000997,True,9.51841676154032e-09,6.131229096894928e-07,0.0002405178188997
QUADCMPC3,highs,low_accuracy,0.1457503029996587,True,5.995204332975845e-14,3.000000000000073e-06,0.3031755332087623
QUADCMPC3,highs,mid_accuracy,0.4758121160011797,True,7.779581263859759e-09,8.194364392540096e-07,0.0003182266265896
QUADCMPC3,hpipm,default,0.034851552998588886,True,3.0226571977797975e-13,1.6266731174833515e-16,4.9257796454292275e-14
QUADCMPC3,hpipm,high_accuracy,0.04887000799863017,True,4.440892098500626e-16,3.2701619190333986e-13,7.08781571723262e-13
QUADCMPC3,hpipm,low_accuracy,0.043498056002135854,True,8.267016567904445e-11,1.0732127222350692e-08,6.512861729266842e-06
QUADCMPC3,hpipm,mid_accuracy,0.04338238700074726,True,8.267016567904445e-11,1.0732127222350692e-08,6.512861729266842e-06
QUADCMPC3,osqp,default,0.004526757998974,True,0.0006568881030495,0.0003519790414699,0.051557755515641
QUADCMPC3,osqp,high_accuracy,0.1017377700009092,False,inf,inf,inf
QUADCMPC3,osqp,low_accuracy,0.003399443001399,True,0.0006568881030495,0.0003519790414699,0.051557755515641
QUADCMPC3,osqp,mid_accuracy,0.0531126800015044,True,9.763385635396272e-07,4.565977036467119e-11,2.6554809935781047e-09
QUADCMPC3,piqp,default,0.0443773229999351,True,4.440892098500626e-16,6.482354283900243e-10,2.599125959532739e-09
QUADCMPC3,piqp,high_accuracy,0.0464624310006911,True,4.440892098500626e-16,4.3667907305262436e-10,8.187706796696677e-11
QUADCMPC3,piqp,low_accuracy,0.0387248250008269,True,2.1940782524154659e-13,4.043228365642685e-06,2.193673562413259e-05
QUADCMPC3,piqp,mid_accuracy,0.0441694920009467,True,5.079270337660091e-15,5.707859552867183e-08,2.3552264495244505e-07
QUADCMPC3,proxqp,default,0.0191946720005944,True,7.664044343880239e-07,6.131235501112249e-06,0.0024001831061523
QUADCMPC3,proxqp,high_accuracy,0.0256184220015711,True,2.1549262374520595e-11,9.195127831722026e-12,8.24362720633325e-11
QUADCMPC3,proxqp,low_accuracy,0.021013181998569,True,7.664006960172998e-07,1.111502379450974e-07,2.845288551606963e-06
QUADCMPC3,proxqp,mid_accuracy,0.0228249730025709,True,1.3392747466589585e-08,4.008257637474045e-09,4.196644992879079e-08
QUADCMPC3,qpalm,default,0.0031525369995506,True,0.0003920071598295,1.35897932004728e-06,0.0004970302361966
QUADCMPC3,qpalm,high_accuracy,0.0043195850012125,True,4.043358451798095e-11,4.457096214249767e-14,1.1707145036325111e-14
QUADCMPC3,qpalm,low_accuracy,0.0028227490001881,True,0.0003920071598295,1.35897932004728e-06,0.0004970302361966
QUADCMPC3,qpalm,mid_accuracy,0.0045040049990348,True,3.615168541443919e-08,3.9639929364555876e-11,3.1983737012794577e-12
QUADCMPC3,qpoases,default,3.718181380001624,False,inf,inf,inf
QUADCMPC3,qpoases,high_accuracy,10.001402199999577,False,inf,inf,inf
QUADCMPC3,qpoases,low_accuracy,0.1962517789979756,True,1.0325074129013956e-14,7.862227886759467e-11,3.08513671842884e-08
QUADCMPC3,qpoases,mid_accuracy,3.808588490999682,False,inf,inf,inf
QUADCMPC3,quadprog,default,0.0355560860007244,True,2.4613969338073623e-16,1.6543612251060552e-24,0.0
QUADCMPC3,quadprog,high_accuracy,0.0350879030011128,True,2.4613969338073623e-16,1.6543612251060552e-24,0.0
QUADCMPC3,quadprog,low_accuracy,0.0345845299998472,True,2.4613969338073623e-16,1.6543612251060552e-24,0.0
QUADCMPC3,quadprog,mid_accuracy,0.0348048769992601,True,2.4613969338073623e-16,1.6543612251060552e-24,0.0
QUADCMPC3,scs,default,0.0110410159977618,True,8.118867013659492e-05,2.0090317928258228e-07,9.56225405929602e-06
QUADCMPC3,scs,high_accuracy,0.3090270829998189,True,8.59698221105583e-10,2.653376570716749e-15,6.4326717370292935e-15
QUADCMPC3,scs,low_accuracy,0.0079593260015826,True,8.216243809053281e-05,0.0001113418867755,0.0009855454162175
QUADCMPC3,scs,mid_accuracy,0.0332514839974464,True,3.901321103497326e-07,4.39940422035277e-12,2.367098948411087e-10
QUADCMPC4,clarabel,default,0.0027254499982518,False,inf,inf,inf
QUADCMPC4,clarabel,high_accuracy,0.0025778230010473,False,inf,inf,inf
QUADCMPC4,clarabel,low_accuracy,0.002529143999709,False,inf,inf,inf
QUADCMPC4,clarabel,mid_accuracy,0.0024452440011373,False,inf,inf,inf
QUADCMPC4,cvxopt,default,1.3307883820016286,False,inf,inf,inf
QUADCMPC4,cvxopt,high_accuracy,1.3435228779999306,False,inf,inf,inf
QUADCMPC4,cvxopt,low_accuracy,0.1715989690019341,True,4.440892098500626e-16,1.52587890625e-05,7.350559817525725e-10
QUADCMPC4,cvxopt,mid_accuracy,1.2729010809998726,False,inf,inf,inf
QUADCMPC4,daqp,default,0.0005397589993663,False,inf,inf,inf
QUADCMPC4,daqp,high_accuracy,0.0005687379998562,False,inf,inf,inf
QUADCMPC4,daqp,low_accuracy,0.0004298530002415,False,inf,inf,inf
QUADCMPC4,daqp,mid_accuracy,0.0004182529992249,False,inf,inf,inf
QUADCMPC4,ecos,default,0.0193095260001427,False,inf,inf,inf
QUADCMPC4,ecos,high_accuracy,0.0203910229975008,False,inf,inf,inf
QUADCMPC4,ecos,low_accuracy,0.0246356409988948,False,inf,inf,inf
QUADCMPC4,ecos,mid_accuracy,0.0197682570033066,False,inf,inf,inf
QUADCMPC4,highs,default,0.3091686039988417,True,9.25156126520918e-09,1.226374925097298e-06,0.0004809468500752
QUADCMPC4,highs,high_accuracy,0.347671565003111,True,9.251561265209028e-09,1.2262662366802017e-06,0.0004809468500753
QUADCMPC4,highs,low_accuracy,0.1127493570020305,True,9.325873406851317e-15,3.000000000000073e-06,0.2092499229233204
QUADCMPC4,highs,mid_accuracy,0.3343512610008474,True,7.275220847783204e-09,1.228166612618493e-06,0.0005172170364802
QUADCMPC4,hpipm,default,0.046491652999975486,True,9.072910273555043e-10,3.183231456205249e-12,4.159163161072185e-11
QUADCMPC4,hpipm,high_accuracy,0.04611906600257498,True,4.440892098500626e-16,4.095872946363599e-12,2.0340274561247232e-12
QUADCMPC4,hpipm,low_accuracy,0.04728691499985871,True,7.531297648374772e-11,9.723110639983323e-09,1.847246738620845e-05
QUADCMPC4,hpipm,mid_accuracy,0.043342860000848304,True,7.531297648374772e-11,9.723110639983323e-09,1.847246738620845e-05
QUADCMPC4,osqp,default,0.0065286159988318,True,0.0026017672160923,0.0001815226096478,0.0267978006007232
QUADCMPC4,osqp,high_accuracy,0.1052233900009014,False,inf,inf,inf
QUADCMPC4,osqp,low_accuracy,0.0047673999979451,True,0.0007439842631169,1.225054514519506e-05,0.0001992099932574
QUADCMPC4,osqp,mid_accuracy,0.0790144229977158,False,inf,inf,inf
QUADCMPC4,piqp,default,0.0454920349984604,True,4.440892098500626e-16,5.2470569204007775e-09,8.541613463346046e-09
QUADCMPC4,piqp,high_accuracy,0.7537853130015719,False,inf,inf,inf
QUADCMPC4,piqp,low_accuracy,0.027596130999882,True,8.04490685903725e-10,1.9967491635690846e-06,1.3151800745683976e-05
QUADCMPC4,piqp,mid_accuracy,0.0329003410006407,True,8.049508612417734e-12,1.1886786125739917e-07,3.40395813990541e-07
QUADCMPC4,proxqp,default,0.0256680340025923,True,1.2262517680980445e-06,6.13128327609011e-06,0.0024002012607536
QUADCMPC4,proxqp,high_accuracy,0.0361475170029734,True,1.3472806204006815e-11,1.3147036972343585e-11,1.031764520381598e-10
QUADCMPC4,proxqp,low_accuracy,0.0352107979997526,True,1.2253497367267576e-06,2.166815490215247e-07,6.452517956408158e-06
QUADCMPC4,proxqp,mid_accuracy,0.0282026560016674,True,2.5236067541234426e-08,1.4793008196752962e-08,1.742295226114972e-07
QUADCMPC4,qpalm,default,0.0033826090002548,True,0.0003921190358455,1.506850988332908e-06,0.0006261830912987
QUADCMPC4,qpalm,high_accuracy,0.0048813249995873,True,3.9383228504467625e-11,9.434513809077436e-14,9.797523528719934e-15
QUADCMPC4,qpalm,low_accuracy,0.0032087860017782,True,0.0003921190358455,1.506850988332908e-06,0.0006261830912987
QUADCMPC4,qpalm,mid_accuracy,0.0046062340006756,True,3.598985389933796e-08,8.449953937684359e-11,1.9598613993703023e-11
QUADCMPC4,qpoases,default,2.940854182001204,False,inf,inf,inf
QUADCMPC4,qpoases,high_accuracy,9.998127105001911,False,inf,inf,inf
QUADCMPC4,qpoases,low_accuracy,0.0738601770026434,True,6.827871601444713e-15,1.5724210397417588e-10,6.170178025112334e-08
QUADCMPC4,qpoases,mid_accuracy,3.084144729997206,False,inf,inf,inf
QUADCMPC4,quadprog,default,0.06872402999943,True,9.845274522297888e-16,2.85692302656651e-21,2.646977960169689e-23
QUADCMPC4,quadprog,high_accuracy,0.0640822629975446,True,9.845274522297888e-16,2.85692302656651e-21,2.646977960169689e-23
QUADCMPC4,quadprog,low_accuracy,0.0672750279991305,True,9.845274522297888e-16,2.85692302656651e-21,2.646977960169689e-23
QUADCMPC4,quadprog,mid_accuracy,0.0709173169998393,True,9.845274522297888e-16,2.85692302656651e-21,2.646977960169689e-23
QUADCMPC4,scs,default,0.0109391369987861,True,0.0006666887646129,7.870351216395513e-06,2.692461773419659e-05
QUADCMPC4,scs,high_accuracy,3.427527725998516,False,inf,inf,inf
QUADCMPC4,scs,low_accuracy,0.0075970789985149,True,0.0006053124238583,0.0002039076208985,0.0005321211310948
QUADCMPC4,scs,mid_accuracy,0.0313178229989716,True,9.521151407813828e-07,4.6488084100943756e-11,1.5398082361580175e-09
WHLIPBAL0,clarabel,default,0.0017314190008619,True,0.0,6.822847842258284e-12,7.018054182239555e-08
WHLIPBAL0,clarabel,high_accuracy,0.0018732889984676,True,0.0,2.774794283233462e-13,7.02543356823071e-10
WHLIPBAL0,clarabel,low_accuracy,0.0022410509991459,True,0.0,3.949386994350058e-13,0.0006879687075866
WHLIPBAL0,clarabel,mid_accuracy,0.0017532309975649,True,0.0,6.822847842258284e-12,7.018054182239555e-08
WHLIPBAL0,cvxopt,default,0.0021185369987506,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,cvxopt,high_accuracy,0.002323859000171,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,cvxopt,low_accuracy,0.0027078889979748,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,cvxopt,mid_accuracy,0.002624641998409,True,0.0,1.3971185293555966e-13,8.820221601535394e-06
WHLIPBAL0,daqp,default,0.0003560359982657,True,7.105427357601002e-15,4.1300296516055823e-14,6.710187960834446e-13
WHLIPBAL0,daqp,high_accuracy,0.0003387219985597,True,7.105427357601002e-15,4.1300296516055823e-14,6.710187960834446e-13
WHLIPBAL0,daqp,low_accuracy,0.0003529519999574,True,7.105427357601002e-15,4.1300296516055823e-14,6.710187960834446e-13
WHLIPBAL0,daqp,mid_accuracy,0.0003550260007614,True,7.105427357601002e-15,4.1300296516055823e-14,6.710187960834446e-13
WHLIPBAL0,ecos,default,0.0029781779994664,True,0.0,4.250958624024692e-06,0.0001229458721905
WHLIPBAL0,ecos,high_accuracy,0.0026028960019175,True,0.0,4.250958624024692e-06,0.0001229458721905
WHLIPBAL0,ecos,low_accuracy,0.0026039309996122,True,0.0,4.250958624024692e-06,0.0001229458721905
WHLIPBAL0,ecos,mid_accuracy,0.0028921339981025,True,0.0,4.250958624024692e-06,0.0001229458721905
WHLIPBAL0,highs,default,0.0032803879985294,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,highs,high_accuracy,0.0031276189984055,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,highs,low_accuracy,0.003958182001952,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,highs,mid_accuracy,0.0034194260006188,True,0.0,1.0000000911017382e-06,6.842372168325284e-05
WHLIPBAL0,hpipm,default,0.0010060650020022877,True,0.0,9.563122648406458e-14,3.89999144090325e-12
WHLIPBAL0,hpipm,high_accuracy,0.001052119998348644,True,0.0,9.563122648406458e-14,3.89999144090325e-12
WHLIPBAL0,hpipm,low_accuracy,0.0012689399991359096,True,0.0,9.022083854472434e-14,2.6800264691040354e-05
WHLIPBAL0,hpipm,mid_accuracy,0.002272696998261381,True,0.0,9.563122648406458e-14,3.89999144090325e-12
WHLIPBAL0,osqp,default,0.0020539110009849,True,0.0051783522499224,0.0003012297910361,0.0008511990518131
WHLIPBAL0,osqp,high_accuracy,0.0026260369995725,True,0.0,2.9685587321637286e-11,9.913359022561964e-11
WHLIPBAL0,osqp,low_accuracy,0.0019934390002163,True,4.115185873665439e-05,1.8952285567586105e-06,6.097924436954116e-06
WHLIPBAL0,osqp,mid_accuracy,0.0022768130002077,True,0.0,4.688521837437065e-08,1.580071966600372e-07
